time, Azimuth, channel 5 distance, channel5 X, channel5 Y, channel5 Z, error
51.793417, 357.396667, 6.020000, -0.273435, 6.013787, 0.000000, 0.013787
51.793691, 357.496667, 6.012000, -0.262589, 6.006263, 0.000000, 0.006263
51.793996, 357.596667, 6.004000, -0.251770, 5.998719, 0.000000, -0.001281
51.794251, 357.695000, 6.020000, -0.242118, 6.015129, 0.000000, 0.015129
51.794503, 357.785000, 6.016000, -0.232515, 6.011505, 0.000000, 0.011505
51.795732, 357.895000, 6.012000, -0.220826, 6.007943, 0.000000, 0.007943
51.796038, 357.986667, 6.016000, -0.211355, 6.012286, 0.000000, 0.012286
51.796291, 358.086667, 6.016000, -0.200861, 6.012646, 0.000000, 0.012646
51.796544, 358.186667, 6.012000, -0.190240, 6.008989, 0.000000, 0.008989
51.796797, 358.286667, 6.020000, -0.179991, 6.017309, 0.000000, 0.017309
51.797049, 358.386667, 6.016000, -0.169376, 6.013615, 0.000000, 0.013615
51.797300, 358.486667, 6.012000, -0.158774, 6.009903, 0.000000, 0.009903
51.797548, 358.686667, 6.012000, -0.137795, 6.010421, 0.000000, 0.010421
51.797825, 358.786667, 6.016000, -0.127389, 6.014651, 0.000000, 0.014651
51.798113, 358.886667, 6.016000, -0.116892, 6.014864, 0.000000, 0.014864
51.798369, 358.986667, 6.008000, -0.106252, 6.007060, 0.000000, 0.007060
51.799578, 0.286667, 6.012000, 0.030080, 6.011925, 0.000000, 0.011925
51.799865, 0.386667, 6.008000, 0.040545, 6.007863, 0.000000, 0.007863
51.800121, 0.486667, 6.004000, 0.050997, 6.003783, 0.000000, 0.003783
51.800374, 0.586667, 6.008000, 0.061516, 6.007685, 0.000000, 0.007685
51.800625, 0.685000, 6.012000, 0.071875, 6.011570, 0.000000, 0.011570
51.800900, 0.778333, 6.016000, 0.081722, 6.015445, 0.000000, 0.015445
51.801193, 0.886667, 6.012000, 0.093034, 6.011280, 0.000000, 0.011280
51.801470, 0.986667, 6.008000, 0.103456, 6.007109, 0.000000, 0.007109
51.801747, 1.085000, 6.008000, 0.113766, 6.006923, 0.000000, 0.006923
51.802068, 1.176667, 6.012000, 0.123458, 6.010732, 0.000000, 0.010732
51.802333, 1.276667, 6.016000, 0.134038, 6.014507, 0.000000, 0.014507
51.802585, 1.376667, 6.012000, 0.144439, 6.010265, 0.000000, 0.010265
51.803829, 1.476667, 6.008000, 0.154825, 6.006005, 0.000000, 0.006005
51.804090, 1.576667, 6.004000, 0.165197, 6.001727, 0.000000, 0.001727
51.804350, 1.676667, 6.012000, 0.175906, 6.009426, 0.000000, 0.009426
51.804602, 1.776667, 6.012000, 0.186394, 6.009110, 0.000000, 0.009110
51.804856, 1.876667, 6.012000, 0.196882, 6.008775, 0.000000, 0.008775
51.805106, 1.976667, 6.012000, 0.207369, 6.008423, 0.000000, 0.008423
51.805372, 2.076667, 6.012000, 0.217855, 6.008052, 0.000000, 0.008052
51.805622, 2.176667, 6.012000, 0.228341, 6.007662, 0.000000, 0.007662
51.805886, 2.276667, 6.012000, 0.238826, 6.007254, 0.000000, 0.007254
51.806181, 2.376667, 6.016000, 0.249476, 6.010825, 0.000000, 0.010825
51.806437, 2.475000, 6.008000, 0.259446, 6.002395, 0.000000, 0.002395
51.806686, 2.565000, 6.012000, 0.269053, 6.005977, 0.000000, 0.005977
51.991649, 357.075000, 6.012000, -0.306785, 6.004167, 0.000000, 0.004167
51.992016, 357.165000, 6.020000, -0.297749, 6.012632, 0.000000, 0.012632
51.993239, 357.266667, 6.000000, -0.286125, 5.993174, 0.000000, -0.006826
51.993511, 357.366667, 6.020000, -0.276584, 6.013643, 0.000000, 0.013643
51.993769, 357.466667, 6.016000, -0.265911, 6.010120, 0.000000, 0.010120
51.994039, 357.566667, 6.000000, -0.254741, 5.994590, 0.000000, -0.005410
51.994303, 357.666667, 6.016000, -0.244930, 6.011012, 0.000000, 0.011012
51.994555, 357.766667, 6.020000, -0.234594, 6.015427, 0.000000, 0.015427
51.994806, 357.866667, 6.020000, -0.224095, 6.015828, 0.000000, 0.015828
51.995070, 357.966667, 6.016000, -0.213453, 6.012212, 0.000000, 0.012212
51.995325, 358.066667, 6.016000, -0.202960, 6.012575, 0.000000, 0.012575
51.995617, 358.166667, 6.012000, -0.192337, 6.008923, 0.000000, 0.008923
51.995870, 358.266667, 6.016000, -0.181971, 6.013247, 0.000000, 0.013247
51.996124, 358.366667, 6.012000, -0.171361, 6.009557, 0.000000, 0.009557
51.997371, 358.465000, 6.012000, -0.161047, 6.009843, 0.000000, 0.009843
51.997631, 358.665000, 6.012000, -0.140068, 6.010368, 0.000000, 0.010368
51.997885, 358.758333, 6.012000, -0.130277, 6.010588, 0.000000, 0.010588
51.998152, 358.865000, 6.012000, -0.119087, 6.010820, 0.000000, 0.010820
51.998403, 358.958333, 6.016000, -0.109368, 6.015006, 0.000000, 0.015006
51.998667, 359.065000, 6.016000, -0.098170, 6.015199, 0.000000, 0.015199
51.998919, 359.158333, 6.008000, -0.088253, 6.007352, 0.000000, 0.007352
51.999173, 359.265000, 6.008000, -0.077070, 6.007506, 0.000000, 0.007506
51.999435, 359.356667, 6.016000, -0.067548, 6.015621, 0.000000, 0.015621
51.999698, 359.456667, 6.012000, -0.057011, 6.011730, 0.000000, 0.011730
51.999950, 359.556667, 6.012000, -0.046518, 6.011820, 0.000000, 0.011820
52.001293, 359.656667, 6.008000, -0.036002, 6.007892, 0.000000, 0.007892
52.001588, 359.756667, 6.012000, -0.025533, 6.011946, 0.000000, 0.011946
52.001913, 359.856667, 6.012000, -0.015040, 6.011981, 0.000000, 0.011981
52.002257, 359.956667, 6.016000, -0.004550, 6.015998, 0.000000, 0.015998
52.002614, 0.056667, 6.012000, 0.005946, 6.011997, 0.000000, 0.011997
52.002938, 0.156667, 6.012000, 0.016439, 6.011978, 0.000000, 0.011978
52.003294, 0.255000, 6.012000, 0.026757, 6.011940, 0.000000, 0.011940
52.003590, 0.348333, 6.008000, 0.036526, 6.007889, 0.000000, 0.007889
52.003849, 0.456667, 6.012000, 0.047917, 6.011809, 0.000000, 0.011809
52.004105, 0.556667, 6.012000, 0.058410, 6.011716, 0.000000, 0.011716
52.004367, 0.655000, 6.008000, 0.068681, 6.007607, 0.000000, 0.007607
52.004647, 0.745000, 6.012000, 0.078170, 6.011492, 0.000000, 0.011492
52.005879, 2.045000, 6.012000, 0.214535, 6.008171, 0.000000, 0.008171
52.006157, 2.136667, 6.012000, 0.224147, 6.007820, 0.000000, 0.007820
52.006415, 2.236667, 6.016000, 0.234788, 6.011417, 0.000000, 0.011417
52.006670, 2.336667, 6.012000, 0.245117, 6.007001, 0.000000, 0.007001
52.006936, 2.436667, 6.016000, 0.255770, 6.010560, 0.000000, 0.010560
52.007204, 2.536667, 6.016000, 0.266260, 6.010105, 0.000000, 0.010105
52.007456, 2.636667, 6.008000, 0.276382, 6.001640, 0.000000, 0.001640
52.007718, 2.736667, 6.016000, 0.287238, 6.009139, 0.000000, 0.009139
52.007982, 2.836667, 6.016000, 0.297726, 6.008628, 0.000000, 0.008628
52.008240, 2.936667, 6.020000, 0.308417, 6.012094, 0.000000, 0.012094
52.192738, 357.066667, 6.012000, -0.307658, 6.004123, 0.000000, 0.004123
52.193073, 357.166667, 6.016000, -0.297376, 6.008646, 0.000000, 0.008646
52.193350, 357.266667, 6.024000, -0.287270, 6.017146, 0.000000, 0.017146
52.193616, 357.366667, 6.016000, -0.276400, 6.009647, 0.000000, 0.009647
52.193888, 357.466667, 6.012000, -0.265734, 6.006124, 0.000000, 0.006124
52.194152, 357.565000, 6.020000, -0.255766, 6.014564, 0.000000, 0.014564
52.194411, 357.656667, 6.020000, -0.246143, 6.014966, 0.000000, 0.014966
52.194678, 357.756667, 6.016000, -0.235488, 6.011389, 0.000000, 0.011389
52.195899, 357.856667, 6.016000, -0.224995, 6.011791, 0.000000, 0.011791
52.196174, 357.956667, 6.012000, -0.214360, 6.008177, 0.000000, 0.008177
52.196445, 358.056667, 6.012000, -0.203873, 6.008542, 0.000000, 0.008542
52.196699, 358.156667, 6.016000, -0.193515, 6.012887, 0.000000, 0.012887
52.196952, 358.256667, 6.016000, -0.183020, 6.013215, 0.000000, 0.013215
52.197207, 358.356667, 6.012000, -0.172410, 6.009527, 0.000000, 0.009527
52.197458, 358.455000, 6.008000, -0.161988, 6.005816, 0.000000, 0.005816
52.197749, 358.655000, 6.012000, -0.141117, 6.010344, 0.000000, 0.010344
52.198014, 358.748333, 6.012000, -0.131326, 6.010565, 0.000000, 0.010565
52.198271, 358.856667, 6.012000, -0.119961, 6.010803, 0.000000, 0.010803
52.198534, 358.956667, 6.012000, -0.109470, 6.011003, 0.000000, 0.011003
52.199744, 0.246667, 6.008000, 0.025865, 6.007944, 0.000000, 0.007944
52.200003, 0.346667, 6.008000, 0.036351, 6.007890, 0.000000, 0.007890
52.200270, 0.446667, 6.008000, 0.046837, 6.007817, 0.000000, 0.007817
52.200536, 0.546667, 6.012000, 0.057360, 6.011726, 0.000000, 0.011726
52.200812, 0.646667, 6.012000, 0.067853, 6.011617, 0.000000, 0.011617
52.201081, 0.746667, 6.012000, 0.078345, 6.011490, 0.000000, 0.011490
52.201332, 0.846667, 6.012000, 0.088837, 6.011344, 0.000000, 0.011344
52.201584, 0.946667, 6.012000, 0.099328, 6.011179, 0.000000, 0.011179
52.201836, 1.046667, 6.012000, 0.109820, 6.010997, 0.000000, 0.010997
52.202101, 1.146667, 6.012000, 0.120311, 6.010796, 0.000000, 0.010796
52.202353, 1.246667, 6.012000, 0.130801, 6.010577, 0.000000, 0.010577
52.202615, 1.346667, 6.008000, 0.141198, 6.006341, 0.000000, 0.006341
52.203840, 1.445000, 6.012000, 0.151607, 6.010088, 0.000000, 0.010088
52.204102, 1.536667, 6.012000, 0.161222, 6.009838, 0.000000, 0.009838
52.204368, 1.636667, 6.016000, 0.171825, 6.013546, 0.000000, 0.013546
52.204620, 1.736667, 6.012000, 0.182199, 6.009239, 0.000000, 0.009239
52.204872, 1.836667, 6.008000, 0.192559, 6.004913, 0.000000, 0.004913
52.205135, 1.936667, 6.008000, 0.203039, 6.004568, 0.000000, 0.004568
52.205398, 2.036667, 6.016000, 0.213803, 6.012200, 0.000000, 0.012200
52.205652, 2.136667, 6.020000, 0.224445, 6.015815, 0.000000, 0.015815
52.205919, 2.236667, 6.012000, 0.234632, 6.007420, 0.000000, 0.007420
52.206238, 2.336667, 6.012000, 0.245117, 6.007001, 0.000000, 0.007001
52.206495, 2.436667, 6.016000, 0.255770, 6.010560, 0.000000, 0.010560
52.206757, 2.536667, 6.016000, 0.266260, 6.010105, 0.000000, 0.010105
52.395439, 357.086667, 6.004000, -0.305155, 5.996240, 0.000000, -0.003760
52.395771, 357.186667, 6.004000, -0.294690, 5.996764, 0.000000, -0.003236
52.397053, 358.485000, 6.016000, -0.159055, 6.013897, 0.000000, 0.013897
52.397328, 358.676667, 6.012000, -0.138844, 6.010397, 0.000000, 0.010397
52.397589, 358.776667, 6.012000, -0.128354, 6.010630, 0.000000, 0.010630
52.397849, 358.876667, 6.016000, -0.117941, 6.014844, 0.000000, 0.014844
52.398122, 358.976667, 6.020000, -0.107515, 6.019040, 0.000000, 0.019040
52.398409, 359.076667, 6.012000, -0.096880, 6.011219, 0.000000, 0.011219
52.398675, 359.176667, 6.012000, -0.086389, 6.011379, 0.000000, 0.011379
52.398933, 359.276667, 6.012000, -0.075897, 6.011521, 0.000000, 0.011521
52.399202, 359.376667, 6.012000, -0.065405, 6.011644, 0.000000, 0.011644
52.399480, 359.476667, 6.012000, -0.054912, 6.011749, 0.000000, 0.011749
52.399743, 359.576667, 6.008000, -0.044390, 6.007836, 0.000000, 0.007836
52.401030, 359.676667, 6.008000, -0.033904, 6.007904, 0.000000, 0.007904
52.401306, 359.776667, 6.008000, -0.023419, 6.007954, 0.000000, 0.007954
52.401557, 359.876667, 6.012000, -0.012941, 6.011986, 0.000000, 0.011986
52.401821, 359.976667, 6.012000, -0.002448, 6.012000, 0.000000, 0.012000
52.402070, 0.076667, 6.008000, 0.008039, 6.007995, 0.000000, 0.007995
52.402319, 0.176667, 6.012000, 0.018537, 6.011971, 0.000000, 0.011971
52.402567, 0.276667, 6.012000, 0.029030, 6.011930, 0.000000, 0.011930
52.402814, 0.376667, 6.012000, 0.039523, 6.011870, 0.000000, 0.011870
52.403059, 0.476667, 6.012000, 0.050016, 6.011792, 0.000000, 0.011792
52.403326, 0.576667, 6.016000, 0.060548, 6.015695, 0.000000, 0.015695
52.403600, 0.676667, 6.012000, 0.071000, 6.011581, 0.000000, 0.011581
52.403847, 0.776667, 6.012000, 0.081493, 6.011448, 0.000000, 0.011448
52.405046, 2.066667, 6.012000, 0.216807, 6.008089, 0.000000, 0.008089
52.405304, 2.166667, 6.020000, 0.227595, 6.015696, 0.000000, 0.015696
52.405552, 2.266667, 6.016000, 0.237936, 6.011293, 0.000000, 0.011293
52.405810, 2.366667, 6.024000, 0.248757, 6.018862, 0.000000, 0.018862
52.406062, 2.466667, 6.020000, 0.259090, 6.014422, 0.000000, 0.014422
52.406309, 2.566667, 6.020000, 0.269586, 6.013961, 0.000000, 0.013961
52.406556, 2.665000, 6.020000, 0.279907, 6.013489, 0.000000, 0.013489
52.406804, 2.756667, 6.016000, 0.289336, 6.009038, 0.000000, 0.009038
52.407074, 2.856667, 6.024000, 0.300222, 6.016514, 0.000000, 0.016514
52.407325, 2.956667, 6.020000, 0.310516, 6.011986, 0.000000, 0.011986
52.592699, 357.046667, 6.008000, -0.309548, 6.000020, 0.000000, 0.000020
52.593031, 357.146667, 6.020000, -0.299672, 6.012537, 0.000000, 0.012537
52.593308, 357.246667, 6.016000, -0.288986, 6.009055, 0.000000, 0.009055
52.593570, 357.346667, 6.012000, -0.278313, 6.005555, 0.000000, 0.005555
52.593839, 357.446667, 6.020000, -0.268187, 6.014023, 0.000000, 0.014023
52.594097, 357.546667, 6.000000, -0.256834, 5.994501, 0.000000, -0.005499
52.594361, 357.646667, 6.016000, -0.247028, 6.010926, 0.000000, 0.010926
52.594618, 357.746667, 6.016000, -0.236537, 6.011348, 0.000000, 0.011348
52.594885, 357.846667, 6.008000, -0.225744, 6.003757, 0.000000, 0.003757
52.596107, 357.946667, 6.016000, -0.215552, 6.012137, 0.000000, 0.012137
52.596384, 358.046667, 6.016000, -0.205058, 6.012504, 0.000000, 0.012504
52.596643, 358.146667, 6.012000, -0.194435, 6.008855, 0.000000, 0.008855
52.596914, 358.246667, 6.020000, -0.184192, 6.017182, 0.000000, 0.017182
52.597194, 358.346667, 6.012000, -0.173459, 6.009497, 0.000000, 0.009497
52.597462, 358.445000, 6.012000, -0.163145, 6.009786, 0.000000, 0.009786
52.597721, 358.645000, 6.016000, -0.142260, 6.014318, 0.000000, 0.014318
52.597998, 358.736667, 6.016000, -0.132638, 6.014538, 0.000000, 0.014538
52.598344, 358.836667, 6.016000, -0.122140, 6.014760, 0.000000, 0.014760
52.598664, 358.938333, 6.012000, -0.111393, 6.010968, 0.000000, 0.010968
52.598944, 359.048333, 6.012000, -0.099853, 6.011171, 0.000000, 0.011171
52.600227, 0.336667, 6.008000, 0.035302, 6.007896, 0.000000, 0.007896
52.600493, 0.436667, 6.012000, 0.045819, 6.011825, 0.000000, 0.011825
52.600749, 0.536667, 6.008000, 0.056274, 6.007736, 0.000000, 0.007736
52.601000, 0.636667, 6.012000, 0.066804, 6.011629, 0.000000, 0.011629
52.601350, 0.736667, 6.012000, 0.077296, 6.011503, 0.000000, 0.011503
52.601615, 0.836667, 6.008000, 0.087729, 6.007359, 0.000000, 0.007359
52.601868, 0.936667, 6.016000, 0.098345, 6.015196, 0.000000, 0.015196
52.602118, 1.036667, 6.012000, 0.108771, 6.011016, 0.000000, 0.011016
52.602370, 1.136667, 6.012000, 0.119262, 6.010817, 0.000000, 0.010817
52.602619, 1.235000, 6.008000, 0.129491, 6.006604, 0.000000, 0.006604
52.602884, 1.326667, 6.012000, 0.139194, 6.010388, 0.000000, 0.010388
52.603148, 1.426667, 6.012000, 0.149684, 6.010136, 0.000000, 0.010136
52.604385, 1.526667, 6.008000, 0.160066, 6.005867, 0.000000, 0.005867
52.604658, 1.626667, 6.016000, 0.170775, 6.013576, 0.000000, 0.013576
52.604911, 1.726667, 6.012000, 0.181150, 6.009270, 0.000000, 0.009270
52.605161, 1.826667, 6.012000, 0.191638, 6.008945, 0.000000, 0.008945
52.605425, 1.926667, 6.012000, 0.202125, 6.008601, 0.000000, 0.008601
52.605689, 2.026667, 6.020000, 0.212895, 6.016234, 0.000000, 0.016234
52.605954, 2.126667, 6.016000, 0.223247, 6.011856, 0.000000, 0.011856
52.606284, 2.226667, 6.012000, 0.233584, 6.007461, 0.000000, 0.007461
52.606550, 2.326667, 6.008000, 0.243906, 6.003047, 0.000000, 0.003047
52.606816, 2.426667, 6.012000, 0.254552, 6.006609, 0.000000, 0.006609
52.607091, 2.526667, 6.012000, 0.265035, 6.006155, 0.000000, 0.006155
52.607354, 2.626667, 6.016000, 0.275701, 6.009679, 0.000000, 0.009679
52.793816, 357.026667, 6.000000, -0.311227, 5.991923, 0.000000, -0.008077
52.794159, 357.126667, 6.016000, -0.301571, 6.008437, 0.000000, 0.008437
52.794443, 357.226667, 6.020000, -0.291277, 6.012949, 0.000000, 0.012949
52.794701, 357.326667, 6.020000, -0.280782, 6.013448, 0.000000, 0.013448
52.794964, 357.426667, 6.016000, -0.270107, 6.009933, 0.000000, 0.009933
52.795236, 357.526667, 6.016000, -0.259617, 6.010396, 0.000000, 0.010396
52.796496, 358.826667, 6.012000, -0.123108, 6.010739, 0.000000, 0.010739
52.796767, 358.926667, 6.016000, -0.112692, 6.014944, 0.000000, 0.014944
52.797035, 359.026667, 6.008000, -0.102058, 6.007133, 0.000000, 0.007133
52.797317, 359.126667, 6.012000, -0.091635, 6.011302, 0.000000, 0.011302
52.797583, 359.225000, 6.012000, -0.081318, 6.011450, 0.000000, 0.011450
52.797854, 359.316667, 6.012000, -0.071700, 6.011572, 0.000000, 0.011572
52.798185, 359.416667, 6.008000, -0.061167, 6.007689, 0.000000, 0.007689
52.798469, 359.516667, 6.012000, -0.050715, 6.011786, 0.000000, 0.011786
52.798735, 359.616667, 6.012000, -0.040223, 6.011865, 0.000000, 0.011865
52.799005, 359.716667, 6.008000, -0.029710, 6.007927, 0.000000, 0.007927
52.799288, 359.816667, 6.008000, -0.019224, 6.007969, 0.000000, 0.007969
52.799559, 359.916667, 6.008000, -0.008738, 6.007994, 0.000000, 0.007994
52.800799, 0.016667, 6.008000, 0.001748, 6.008000, 0.000000, 0.008000
52.801088, 0.116667, 6.008000, 0.012234, 6.007988, 0.000000, 0.007988
52.801390, 0.216667, 6.012000, 0.022735, 6.011957, 0.000000, 0.011957
52.801658, 0.316667, 6.008000, 0.033205, 6.007908, 0.000000, 0.007908
52.801929, 0.416667, 6.008000, 0.043691, 6.007841, 0.000000, 0.007841
52.802193, 0.516667, 6.008000, 0.054177, 6.007756, 0.000000, 0.007756
52.802460, 0.616667, 6.012000, 0.064705, 6.011652, 0.000000, 0.011652
52.802715, 0.716667, 6.012000, 0.075197, 6.011530, 0.000000, 0.011530
52.802987, 0.816667, 6.008000, 0.085632, 6.007390, 0.000000, 0.007390
52.803260, 0.916667, 6.012000, 0.096181, 6.011231, 0.000000, 0.011231
52.803532, 1.016667, 6.008000, 0.106601, 6.007054, 0.000000, 0.007054
52.803807, 1.116667, 6.016000, 0.117241, 6.014857, 0.000000, 0.014857
52.805043, 2.406667, 6.012000, 0.252455, 6.006697, 0.000000, 0.006697
52.805389, 2.506667, 6.016000, 0.263114, 6.010244, 0.000000, 0.010244
52.805669, 2.606667, 6.016000, 0.273603, 6.009775, 0.000000, 0.009775
52.805938, 2.706667, 6.012000, 0.283903, 6.005293, 0.000000, 0.005293
52.806208, 2.806667, 6.012000, 0.294384, 6.004788, 0.000000, 0.004788
52.806468, 2.905000, 6.016000, 0.304891, 6.008269, 0.000000, 0.008269
52.806738, 2.996667, 6.020000, 0.314713, 6.011768, 0.000000, 0.011768
52.992595, 357.366667, 6.020000, -0.276584, 6.013643, 0.000000, 0.013643
52.992918, 357.466667, 6.024000, -0.266264, 6.018113, 0.000000, 0.018113
52.993196, 357.566667, 6.000000, -0.254741, 5.994590, 0.000000, -0.005410
52.993456, 357.665000, 6.020000, -0.245268, 6.015002, 0.000000, 0.015002
52.993725, 357.758333, 6.016000, -0.235313, 6.011396, 0.000000, 0.011396
52.993981, 357.865000, 6.016000, -0.224121, 6.011824, 0.000000, 0.011824
52.994247, 357.958333, 6.016000, -0.214328, 6.012181, 0.000000, 0.012181
52.994503, 358.065000, 6.008000, -0.202864, 6.004574, 0.000000, 0.004574
52.994758, 358.158333, 6.012000, -0.193211, 6.008895, 0.000000, 0.008895
52.995054, 358.265000, 6.016000, -0.182145, 6.013242, 0.000000, 0.013242
52.995313, 358.356667, 6.012000, -0.172410, 6.009527, 0.000000, 0.009527
52.995568, 358.456667, 6.016000, -0.162029, 6.013818, 0.000000, 0.013818
52.996839, 358.656667, 6.016000, -0.141036, 6.014347, 0.000000, 0.014347
52.997105, 358.756667, 6.008000, -0.130365, 6.006585, 0.000000, 0.006585
52.997375, 358.856667, 6.012000, -0.119961, 6.010803, 0.000000, 0.010803
52.997629, 358.956667, 6.012000, -0.109470, 6.011003, 0.000000, 0.011003
52.997962, 359.056667, 6.012000, -0.098979, 6.011185, 0.000000, 0.011185
52.998235, 359.156667, 6.012000, -0.088487, 6.011349, 0.000000, 0.011349
52.998507, 359.256667, 6.012000, -0.077995, 6.011494, 0.000000, 0.011494
52.998760, 359.356667, 6.008000, -0.067458, 6.007621, 0.000000, 0.007621
52.999014, 359.456667, 6.012000, -0.057011, 6.011730, 0.000000, 0.011730
52.999263, 359.556667, 6.008000, -0.046487, 6.007820, 0.000000, 0.007820
52.999511, 359.656667, 6.012000, -0.036025, 6.011892, 0.000000, 0.011892
53.000724, 0.946667, 6.008000, 0.099262, 6.007180, 0.000000, 0.007180
53.000993, 1.046667, 6.012000, 0.109820, 6.010997, 0.000000, 0.010997
53.001244, 1.146667, 6.016000, 0.120391, 6.014795, 0.000000, 0.014795
53.001494, 1.246667, 6.012000, 0.130801, 6.010577, 0.000000, 0.010577
53.001741, 1.346667, 6.004000, 0.141104, 6.002342, 0.000000, 0.002342
53.001989, 1.446667, 6.008000, 0.151680, 6.006085, 0.000000, 0.006085
53.002255, 1.546667, 6.016000, 0.162379, 6.013808, 0.000000, 0.013808
53.002509, 1.646667, 6.016000, 0.172875, 6.013516, 0.000000, 0.013516
53.002759, 1.746667, 6.016000, 0.183370, 6.013205, 0.000000, 0.013205
53.003007, 1.846667, 6.008000, 0.193607, 6.004880, 0.000000, 0.004880
53.003252, 1.946667, 6.012000, 0.204223, 6.008530, 0.000000, 0.008530
53.003525, 2.046667, 6.016000, 0.214852, 6.012162, 0.000000, 0.012162
53.004727, 2.146667, 6.016000, 0.225345, 6.011778, 0.000000, 0.011778
53.004983, 2.246667, 6.016000, 0.235837, 6.011376, 0.000000, 0.011376
53.005233, 2.346667, 6.012000, 0.246165, 6.006958, 0.000000, 0.006958
53.005484, 2.445000, 6.016000, 0.256645, 6.010523, 0.000000, 0.010523
53.005745, 2.536667, 6.012000, 0.266083, 6.006109, 0.000000, 0.006109
53.005994, 2.636667, 6.016000, 0.276750, 6.009631, 0.000000, 0.009631
53.006268, 2.736667, 6.016000, 0.287238, 6.009139, 0.000000, 0.009139
53.006521, 2.836667, 6.016000, 0.297726, 6.008628, 0.000000, 0.008628
53.006770, 2.936667, 6.016000, 0.308212, 6.008100, 0.000000, 0.008100
53.192437, 357.056667, 6.004000, -0.308295, 5.996080, 0.000000, -0.003920
